PM100D  SN:P0009215  Firmware: 2.4.0 -- Sensor: S121C  SN:14082809
2/27/2017 5:26:14.268 PM	3.6352E-3	W
2/27/2017 5:26:14.271 PM	3.6179E-3	W
2/27/2017 5:26:14.274 PM	3.6294E-3	W
2/27/2017 5:26:14.277 PM	3.6294E-3	W
2/27/2017 5:26:14.280 PM	3.6208E-3	W
2/27/2017 5:26:14.282 PM	3.6352E-3	W
2/27/2017 5:26:14.285 PM	3.6438E-3	W
2/27/2017 5:26:14.289 PM	3.6352E-3	W
2/27/2017 5:26:14.292 PM	3.6409E-3	W
2/27/2017 5:26:14.295 PM	3.6554E-3	W
2/27/2017 5:26:14.298 PM	3.6496E-3	W
2/27/2017 5:26:14.301 PM	3.1278E-3	W
2/27/2017 5:26:14.304 PM	2.4042E-3	W
2/27/2017 5:26:14.329 PM	2.7674E-4	W
2/27/2017 5:26:14.333 PM	2.0468E-4	W
2/27/2017 5:26:14.336 PM	1.5855E-4	W
2/27/2017 5:26:14.339 PM	1.1819E-4	W
2/27/2017 5:26:14.342 PM	9.8014E-5	W
2/27/2017 5:26:14.345 PM	8.0716E-5	W
2/27/2017 5:26:14.348 PM	6.9185E-5	W
2/27/2017 5:26:14.351 PM	4.3241E-5	W
2/27/2017 5:26:14.354 PM	3.7475E-5	W
2/27/2017 5:26:14.379 PM	1.1531E-5	W
2/27/2017 5:26:14.383 PM	5.7651E-6	W
2/27/2017 5:26:14.386 PM	1.1531E-5	W
2/27/2017 5:26:14.389 PM	2.8822E-6	W
2/27/2017 5:26:14.392 PM	8.6479E-6	W
2/27/2017 5:26:14.395 PM	1.4414E-5	W
2/27/2017 5:26:14.398 PM	5.7651E-6	W
2/27/2017 5:26:14.401 PM	8.6479E-6	W
2/27/2017 5:26:14.404 PM	8.6479E-6	W
2/27/2017 5:26:14.432 PM	2.8822E-6	W
2/27/2017 5:26:14.435 PM	8.6479E-6	W
2/27/2017 5:26:14.438 PM	-5.7664E-6	W
2/27/2017 5:26:14.441 PM	-2.8836E-6	W
2/27/2017 5:26:14.444 PM	5.7651E-6	W
2/27/2017 5:26:14.447 PM	-2.8836E-6	W
2/27/2017 5:26:14.449 PM	2.8822E-6	W
2/27/2017 5:26:14.452 PM	2.8822E-6	W
2/27/2017 5:26:14.455 PM	8.6479E-6	W
2/27/2017 5:26:14.481 PM	1.4414E-5	W
2/27/2017 5:26:14.484 PM	-2.8836E-6	W
2/27/2017 5:26:14.487 PM	2.8822E-6	W
2/27/2017 5:26:14.490 PM	8.6479E-6	W
2/27/2017 5:26:14.492 PM	2.8822E-6	W
2/27/2017 5:26:14.495 PM	1.1531E-5	W
2/27/2017 5:26:14.500 PM	5.7651E-6	W
2/27/2017 5:26:14.503 PM	8.6479E-6	W
2/27/2017 5:26:14.506 PM	-2.8836E-6	W
2/27/2017 5:26:14.529 PM	8.6479E-6	W
2/27/2017 5:26:14.532 PM	-2.8836E-6	W
2/27/2017 5:26:14.534 PM	5.7651E-6	W
2/27/2017 5:26:14.537 PM	-8.6493E-6	W
2/27/2017 5:26:14.540 PM	-6.7758E-10	W
2/27/2017 5:26:14.543 PM	2.3061E-5	W
2/27/2017 5:26:14.546 PM	-8.6493E-6	W
2/27/2017 5:26:14.549 PM	2.8822E-6	W
2/27/2017 5:26:14.552 PM	2.8822E-6	W
2/27/2017 5:26:14.555 PM	5.7651E-6	W
2/27/2017 5:26:14.558 PM	2.8822E-6	W
2/27/2017 5:26:14.562 PM	2.8822E-6	W
2/27/2017 5:26:14.565 PM	8.6479E-6	W
2/27/2017 5:26:14.568 PM	-2.8836E-6	W
2/27/2017 5:26:14.571 PM	-8.6493E-6	W
2/27/2017 5:26:14.574 PM	2.8822E-6	W
2/27/2017 5:26:14.576 PM	1.4414E-5	W
2/27/2017 5:26:14.579 PM	1.1531E-5	W
2/27/2017 5:26:14.582 PM	2.8822E-6	W
2/27/2017 5:26:14.585 PM	-2.8836E-6	W
2/27/2017 5:26:14.588 PM	-6.7758E-10	W
2/27/2017 5:26:14.591 PM	-5.7664E-6	W
2/27/2017 5:26:14.594 PM	-2.8836E-6	W
2/27/2017 5:26:14.597 PM	-5.7664E-6	W
2/27/2017 5:26:14.600 PM	2.8822E-6	W
2/27/2017 5:26:14.603 PM	1.1531E-5	W
2/27/2017 5:26:14.606 PM	5.7651E-6	W
2/27/2017 5:26:14.631 PM	2.8822E-6	W
2/27/2017 5:26:14.634 PM	-2.8836E-6	W
2/27/2017 5:26:14.637 PM	8.6479E-6	W
2/27/2017 5:26:14.640 PM	-2.8836E-6	W
2/27/2017 5:26:14.643 PM	-2.8836E-6	W
2/27/2017 5:26:14.646 PM	1.1531E-5	W
2/27/2017 5:26:14.649 PM	5.7651E-6	W
2/27/2017 5:26:14.653 PM	-1.4415E-5	W
2/27/2017 5:26:14.655 PM	2.8822E-6	W
2/27/2017 5:26:14.677 PM	2.8822E-6	W
2/27/2017 5:26:14.681 PM	-1.1532E-5	W
2/27/2017 5:26:14.684 PM	-2.8836E-6	W
2/27/2017 5:26:14.687 PM	-2.8836E-6	W
2/27/2017 5:26:14.690 PM	5.7651E-6	W
2/27/2017 5:26:14.692 PM	2.8822E-6	W
2/27/2017 5:26:14.696 PM	5.7651E-6	W
2/27/2017 5:26:14.699 PM	5.7651E-6	W
2/27/2017 5:26:14.701 PM	-5.7664E-6	W
2/27/2017 5:26:14.704 PM	5.7651E-6	W
2/27/2017 5:26:14.727 PM	1.1531E-5	W
2/27/2017 5:26:14.730 PM	-6.7758E-10	W
2/27/2017 5:26:14.732 PM	1.1531E-5	W
2/27/2017 5:26:14.736 PM	-6.7758E-10	W
2/27/2017 5:26:14.739 PM	5.7651E-6	W
2/27/2017 5:26:14.741 PM	-6.7758E-10	W
2/27/2017 5:26:14.744 PM	1.1531E-5	W
2/27/2017 5:26:14.747 PM	-2.8836E-6	W
2/27/2017 5:26:14.749 PM	2.8822E-6	W
2/27/2017 5:26:14.752 PM	-1.4415E-5	W
2/27/2017 5:26:14.755 PM	-2.8836E-6	W
2/27/2017 5:26:14.778 PM	1.7297E-5	W
2/27/2017 5:26:14.781 PM	-2.8836E-6	W
2/27/2017 5:26:14.783 PM	-8.6493E-6	W
2/27/2017 5:26:14.785 PM	-2.8836E-6	W
2/27/2017 5:26:14.788 PM	5.7651E-6	W
2/27/2017 5:26:14.792 PM	2.8822E-6	W
2/27/2017 5:26:14.795 PM	-6.7758E-10	W
2/27/2017 5:26:14.798 PM	2.8822E-6	W
2/27/2017 5:26:14.801 PM	5.7651E-6	W
2/27/2017 5:26:14.804 PM	-8.6493E-6	W
2/27/2017 5:26:14.831 PM	-6.7758E-10	W
2/27/2017 5:26:14.834 PM	-6.7758E-10	W
2/27/2017 5:26:14.837 PM	-6.7758E-10	W
2/27/2017 5:26:14.840 PM	1.1531E-5	W
2/27/2017 5:26:14.843 PM	-6.7758E-10	W
2/27/2017 5:26:14.846 PM	1.7297E-5	W
2/27/2017 5:26:14.849 PM	-6.7758E-10	W
2/27/2017 5:26:14.851 PM	-8.6493E-6	W
2/27/2017 5:26:14.854 PM	2.8822E-6	W
2/27/2017 5:26:14.858 PM	1.1531E-5	W
2/27/2017 5:26:14.861 PM	5.7651E-6	W
2/27/2017 5:26:14.864 PM	5.7651E-6	W
2/27/2017 5:26:14.866 PM	5.7651E-6	W
2/27/2017 5:26:14.869 PM	8.6479E-6	W
2/27/2017 5:26:14.872 PM	-6.7758E-10	W
2/27/2017 5:26:14.875 PM	-5.7664E-6	W
2/27/2017 5:26:14.878 PM	-5.7664E-6	W
2/27/2017 5:26:14.881 PM	-6.7758E-10	W
2/27/2017 5:26:14.884 PM	5.7651E-6	W
2/27/2017 5:26:14.887 PM	-6.7758E-10	W
2/27/2017 5:26:14.890 PM	-2.8836E-6	W
2/27/2017 5:26:14.892 PM	-5.7664E-6	W
2/27/2017 5:26:14.895 PM	8.6479E-6	W
2/27/2017 5:26:14.898 PM	8.6479E-6	W
2/27/2017 5:26:14.901 PM	-5.7664E-6	W
2/27/2017 5:26:14.904 PM	5.7651E-6	W
2/27/2017 5:26:14.928 PM	5.7651E-6	W
2/27/2017 5:26:14.932 PM	-2.8836E-6	W
2/27/2017 5:26:14.934 PM	-8.6493E-6	W
2/27/2017 5:26:14.937 PM	1.1531E-5	W
2/27/2017 5:26:14.940 PM	-8.6493E-6	W
2/27/2017 5:26:14.943 PM	-6.7758E-10	W
2/27/2017 5:26:14.946 PM	-8.6493E-6	W
2/27/2017 5:26:14.949 PM	5.7651E-6	W
2/27/2017 5:26:14.951 PM	-6.7758E-10	W
2/27/2017 5:26:14.954 PM	1.1531E-5	W
2/27/2017 5:26:14.979 PM	1.7297E-5	W
2/27/2017 5:26:14.982 PM	-2.8836E-6	W
2/27/2017 5:26:14.985 PM	-5.7664E-6	W
2/27/2017 5:26:14.988 PM	5.7651E-6	W
2/27/2017 5:26:14.991 PM	-6.7758E-10	W
2/27/2017 5:26:14.993 PM	8.6479E-6	W
2/27/2017 5:26:14.996 PM	8.6479E-6	W
2/27/2017 5:26:14.999 PM	-5.7664E-6	W
2/27/2017 5:26:15.002 PM	1.1531E-5	W
2/27/2017 5:26:15.006 PM	-2.8836E-6	W
2/27/2017 5:26:15.033 PM	-6.7758E-10	W
2/27/2017 5:26:15.035 PM	1.1531E-5	W
2/27/2017 5:26:15.038 PM	1.1531E-5	W
2/27/2017 5:26:15.041 PM	-8.6493E-6	W
2/27/2017 5:26:15.044 PM	5.7651E-6	W
2/27/2017 5:26:15.048 PM	-6.7758E-10	W
2/27/2017 5:26:15.051 PM	2.8822E-6	W
2/27/2017 5:26:15.053 PM	8.6479E-6	W
2/27/2017 5:26:15.057 PM	-6.7758E-10	W
2/27/2017 5:26:15.080 PM	-6.7758E-10	W
2/27/2017 5:26:15.083 PM	8.6479E-6	W
2/27/2017 5:26:15.086 PM	-2.8836E-6	W
2/27/2017 5:26:15.089 PM	8.6479E-6	W
2/27/2017 5:26:15.092 PM	-2.8836E-6	W
2/27/2017 5:26:15.095 PM	8.6479E-6	W
2/27/2017 5:26:15.098 PM	-1.1532E-5	W
2/27/2017 5:26:15.102 PM	-2.8836E-6	W
2/27/2017 5:26:15.104 PM	-6.7758E-10	W
2/27/2017 5:26:15.128 PM	-6.7758E-10	W
2/27/2017 5:26:15.132 PM	-2.8836E-6	W
2/27/2017 5:26:15.135 PM	-6.7758E-10	W
2/27/2017 5:26:15.138 PM	-6.7758E-10	W
2/27/2017 5:26:15.140 PM	2.8822E-6	W
2/27/2017 5:26:15.143 PM	-5.7664E-6	W
2/27/2017 5:26:15.146 PM	-2.8836E-6	W
2/27/2017 5:26:15.149 PM	-5.7664E-6	W
2/27/2017 5:26:15.152 PM	-2.0181E-5	W
2/27/2017 5:26:15.154 PM	-2.8836E-6	W
2/27/2017 5:26:15.158 PM	-1.1532E-5	W
2/27/2017 5:26:15.160 PM	1.1531E-5	W
2/27/2017 5:26:15.163 PM	-8.6493E-6	W
2/27/2017 5:26:15.166 PM	5.7651E-6	W
2/27/2017 5:26:15.169 PM	2.8822E-6	W
2/27/2017 5:26:15.172 PM	-2.8836E-6	W
2/27/2017 5:26:15.175 PM	5.7651E-6	W
2/27/2017 5:26:15.178 PM	5.7651E-6	W
2/27/2017 5:26:15.181 PM	-2.8836E-6	W
2/27/2017 5:26:15.184 PM	-6.7758E-10	W
2/27/2017 5:26:15.187 PM	-6.7758E-10	W
2/27/2017 5:26:15.190 PM	-6.7758E-10	W
2/27/2017 5:26:15.193 PM	-2.8836E-6	W
2/27/2017 5:26:15.196 PM	1.7297E-5	W
2/27/2017 5:26:15.199 PM	-2.8836E-6	W
2/27/2017 5:26:15.201 PM	2.8822E-6	W
2/27/2017 5:26:15.203 PM	-5.7664E-6	W
2/27/2017 5:26:15.231 PM	-6.7758E-10	W
2/27/2017 5:26:15.234 PM	8.6479E-6	W
2/27/2017 5:26:15.237 PM	1.1531E-5	W
2/27/2017 5:26:15.240 PM	-6.7758E-10	W
2/27/2017 5:26:15.242 PM	-6.7758E-10	W
2/27/2017 5:26:15.245 PM	5.7651E-6	W
2/27/2017 5:26:15.248 PM	5.7651E-6	W
2/27/2017 5:26:15.251 PM	1.1531E-5	W
2/27/2017 5:26:15.254 PM	5.7651E-6	W
2/27/2017 5:26:15.279 PM	-2.8836E-6	W
2/27/2017 5:26:15.283 PM	-2.8836E-6	W
2/27/2017 5:26:15.285 PM	5.7651E-6	W
2/27/2017 5:26:15.288 PM	5.7651E-6	W
2/27/2017 5:26:15.290 PM	8.6479E-6	W
2/27/2017 5:26:15.294 PM	2.8822E-6	W
2/27/2017 5:26:15.297 PM	-6.7758E-10	W
2/27/2017 5:26:15.300 PM	5.7651E-6	W
2/27/2017 5:26:15.303 PM	1.4414E-5	W
2/27/2017 5:26:15.306 PM	5.7651E-6	W
2/27/2017 5:26:15.330 PM	-8.6493E-6	W
2/27/2017 5:26:15.333 PM	-1.4415E-5	W
2/27/2017 5:26:15.335 PM	-5.7664E-6	W
2/27/2017 5:26:15.339 PM	-2.8836E-6	W
2/27/2017 5:26:15.342 PM	-6.7758E-10	W
2/27/2017 5:26:15.345 PM	-8.6493E-6	W
2/27/2017 5:26:15.347 PM	1.4414E-5	W
2/27/2017 5:26:15.351 PM	-5.7664E-6	W
2/27/2017 5:26:15.354 PM	1.4414E-5	W
2/27/2017 5:26:15.357 PM	-8.6493E-6	W
2/27/2017 5:26:15.381 PM	8.6479E-6	W
2/27/2017 5:26:15.383 PM	2.8822E-6	W
2/27/2017 5:26:15.387 PM	-6.7758E-10	W
2/27/2017 5:26:15.390 PM	-2.8836E-6	W
2/27/2017 5:26:15.392 PM	2.8822E-6	W
2/27/2017 5:26:15.395 PM	-2.8836E-6	W
2/27/2017 5:26:15.399 PM	5.7651E-6	W
2/27/2017 5:26:15.402 PM	2.8822E-6	W
2/27/2017 5:26:15.405 PM	-1.4415E-5	W
2/27/2017 5:26:15.432 PM	-5.7664E-6	W
2/27/2017 5:26:15.434 PM	5.7651E-6	W
2/27/2017 5:26:15.437 PM	1.1531E-5	W
2/27/2017 5:26:15.440 PM	-8.6493E-6	W
2/27/2017 5:26:15.443 PM	5.7651E-6	W
2/27/2017 5:26:15.447 PM	-2.8836E-6	W
2/27/2017 5:26:15.450 PM	-6.7758E-10	W
2/27/2017 5:26:15.452 PM	2.8822E-6	W
2/27/2017 5:26:15.454 PM	-2.8836E-6	W
2/27/2017 5:26:15.458 PM	-5.7664E-6	W
2/27/2017 5:26:15.461 PM	1.4414E-5	W
2/27/2017 5:26:15.464 PM	2.8822E-6	W
2/27/2017 5:26:15.467 PM	8.6479E-6	W
2/27/2017 5:26:15.470 PM	5.7651E-6	W
2/27/2017 5:26:15.473 PM	-5.7664E-6	W
2/27/2017 5:26:15.477 PM	1.1531E-5	W
2/27/2017 5:26:15.480 PM	5.7651E-6	W
2/27/2017 5:26:15.482 PM	2.8822E-6	W
2/27/2017 5:26:15.485 PM	-2.8836E-6	W
2/27/2017 5:26:15.488 PM	2.8822E-6	W
2/27/2017 5:26:15.492 PM	-6.7758E-10	W
2/27/2017 5:26:15.493 PM	1.1531E-5	W
2/27/2017 5:26:15.496 PM	-6.7758E-10	W
2/27/2017 5:26:15.499 PM	8.6479E-6	W
2/27/2017 5:26:15.503 PM	-2.8836E-6	W
2/27/2017 5:26:15.505 PM	1.7297E-5	W
2/27/2017 5:26:15.531 PM	5.7651E-6	W
2/27/2017 5:26:15.534 PM	2.8822E-6	W
2/27/2017 5:26:15.537 PM	5.7651E-6	W
2/27/2017 5:26:15.540 PM	8.6479E-6	W
2/27/2017 5:26:15.542 PM	-2.8836E-6	W
2/27/2017 5:26:15.545 PM	5.7651E-6	W
2/27/2017 5:26:15.548 PM	5.7651E-6	W
2/27/2017 5:26:15.551 PM	8.6479E-6	W
2/27/2017 5:26:15.554 PM	-1.1532E-5	W
2/27/2017 5:26:15.578 PM	1.1531E-5	W
2/27/2017 5:26:15.581 PM	1.1531E-5	W
2/27/2017 5:26:15.584 PM	-8.6493E-6	W
2/27/2017 5:26:15.587 PM	-2.8836E-6	W
2/27/2017 5:26:15.590 PM	-8.6493E-6	W
2/27/2017 5:26:15.593 PM	5.7651E-6	W
2/27/2017 5:26:15.596 PM	-6.7758E-10	W
2/27/2017 5:26:15.599 PM	8.6479E-6	W
2/27/2017 5:26:15.602 PM	2.8822E-6	W
2/27/2017 5:26:15.605 PM	-8.6493E-6	W
2/27/2017 5:26:15.631 PM	5.7651E-6	W
2/27/2017 5:26:15.634 PM	2.8822E-6	W
2/27/2017 5:26:15.637 PM	5.7651E-6	W
2/27/2017 5:26:15.640 PM	-6.7758E-10	W
2/27/2017 5:26:15.643 PM	2.8822E-6	W
2/27/2017 5:26:15.646 PM	8.6479E-6	W
2/27/2017 5:26:15.649 PM	-5.7664E-6	W
2/27/2017 5:26:15.652 PM	2.8822E-6	W
2/27/2017 5:26:15.655 PM	1.1531E-5	W
2/27/2017 5:26:15.679 PM	5.7651E-6	W
2/27/2017 5:26:15.682 PM	-8.6493E-6	W
2/27/2017 5:26:15.685 PM	-2.8836E-6	W
2/27/2017 5:26:15.688 PM	5.7651E-6	W
2/27/2017 5:26:15.691 PM	8.6479E-6	W
2/27/2017 5:26:15.694 PM	2.8822E-6	W
2/27/2017 5:26:15.697 PM	-6.7758E-10	W
2/27/2017 5:26:15.700 PM	-5.7664E-6	W
2/27/2017 5:26:15.703 PM	-6.7758E-10	W
2/27/2017 5:26:15.706 PM	5.7651E-6	W
2/27/2017 5:26:15.731 PM	-8.6493E-6	W
2/27/2017 5:26:15.734 PM	2.8822E-6	W
2/27/2017 5:26:15.737 PM	1.1531E-5	W
2/27/2017 5:26:15.740 PM	-6.7758E-10	W
2/27/2017 5:26:15.742 PM	5.7651E-6	W
2/27/2017 5:26:15.745 PM	5.7651E-6	W
2/27/2017 5:26:15.748 PM	1.1531E-5	W
2/27/2017 5:26:15.751 PM	-2.8836E-6	W
2/27/2017 5:26:15.754 PM	-8.6493E-6	W
2/27/2017 5:26:15.757 PM	-5.7664E-6	W
2/27/2017 5:26:15.760 PM	8.6479E-6	W
2/27/2017 5:26:15.763 PM	5.7651E-6	W
2/27/2017 5:26:15.767 PM	2.8822E-6	W
2/27/2017 5:26:15.770 PM	5.7651E-6	W
2/27/2017 5:26:15.773 PM	5.7651E-6	W
2/27/2017 5:26:15.776 PM	-5.7664E-6	W
2/27/2017 5:26:15.779 PM	-2.8836E-6	W
2/27/2017 5:26:15.782 PM	1.1531E-5	W
2/27/2017 5:26:15.784 PM	-5.7664E-6	W
2/27/2017 5:26:15.787 PM	-2.8836E-6	W
2/27/2017 5:26:15.789 PM	2.8822E-6	W
2/27/2017 5:26:15.793 PM	-5.7664E-6	W
2/27/2017 5:26:15.795 PM	-2.8836E-6	W
2/27/2017 5:26:15.799 PM	-5.7664E-6	W
2/27/2017 5:26:15.802 PM	-6.7758E-10	W
2/27/2017 5:26:15.805 PM	1.1531E-5	W
2/27/2017 5:26:15.831 PM	2.8822E-6	W
2/27/2017 5:26:15.834 PM	8.6479E-6	W
2/27/2017 5:26:15.838 PM	1.1531E-5	W
2/27/2017 5:26:15.841 PM	-2.8836E-6	W
2/27/2017 5:26:15.844 PM	1.1531E-5	W
2/27/2017 5:26:15.847 PM	5.7651E-6	W
2/27/2017 5:26:15.850 PM	1.1531E-5	W
2/27/2017 5:26:15.853 PM	2.8822E-6	W
2/27/2017 5:26:15.856 PM	-6.7758E-10	W
2/27/2017 5:26:15.880 PM	8.6479E-6	W
2/27/2017 5:26:15.883 PM	2.8822E-6	W
2/27/2017 5:26:15.887 PM	1.1531E-5	W
2/27/2017 5:26:15.889 PM	5.7651E-6	W
2/27/2017 5:26:15.892 PM	-6.7758E-10	W
2/27/2017 5:26:15.895 PM	-5.7664E-6	W
2/27/2017 5:26:15.898 PM	5.7651E-6	W
2/27/2017 5:26:15.901 PM	-5.7664E-6	W
2/27/2017 5:26:15.904 PM	8.6479E-6	W
2/27/2017 5:26:15.907 PM	-6.7758E-10	W
2/27/2017 5:26:15.931 PM	2.8822E-6	W
2/27/2017 5:26:15.934 PM	-6.7758E-10	W
2/27/2017 5:26:15.937 PM	-5.7664E-6	W
2/27/2017 5:26:15.940 PM	-6.7758E-10	W
2/27/2017 5:26:15.943 PM	2.8822E-6	W
2/27/2017 5:26:15.946 PM	5.7651E-6	W
2/27/2017 5:26:15.949 PM	-8.6493E-6	W
2/27/2017 5:26:15.951 PM	-2.8836E-6	W
2/27/2017 5:26:15.954 PM	2.8822E-6	W
2/27/2017 5:26:15.979 PM	8.6479E-6	W
2/27/2017 5:26:15.982 PM	2.8822E-6	W
2/27/2017 5:26:15.985 PM	5.7651E-6	W
2/27/2017 5:26:15.988 PM	-6.7758E-10	W
2/27/2017 5:26:15.991 PM	8.6479E-6	W
2/27/2017 5:26:15.993 PM	-1.4415E-5	W
2/27/2017 5:26:15.996 PM	1.1531E-5	W
2/27/2017 5:26:16.000 PM	-1.1532E-5	W
2/27/2017 5:26:16.003 PM	5.7651E-6	W
2/27/2017 5:26:16.006 PM	-6.7758E-10	W
2/27/2017 5:26:16.034 PM	-2.8836E-6	W
2/27/2017 5:26:16.036 PM	-5.7664E-6	W
2/27/2017 5:26:16.039 PM	-2.8836E-6	W
2/27/2017 5:26:16.041 PM	1.4414E-5	W
2/27/2017 5:26:16.045 PM	-8.6493E-6	W
2/27/2017 5:26:16.048 PM	5.7651E-6	W
2/27/2017 5:26:16.051 PM	-6.7758E-10	W
2/27/2017 5:26:16.054 PM	2.8822E-6	W
2/27/2017 5:26:16.057 PM	2.8822E-6	W
2/27/2017 5:26:16.060 PM	1.1531E-5	W
2/27/2017 5:26:16.063 PM	-2.8836E-6	W
2/27/2017 5:26:16.066 PM	-5.7664E-6	W
2/27/2017 5:26:16.069 PM	-5.7664E-6	W
2/27/2017 5:26:16.072 PM	-8.6493E-6	W
2/27/2017 5:26:16.074 PM	-8.6493E-6	W
2/27/2017 5:26:16.076 PM	2.8822E-6	W
2/27/2017 5:26:16.079 PM	-1.1532E-5	W
2/27/2017 5:26:16.082 PM	5.7651E-6	W
2/27/2017 5:26:16.086 PM	1.1531E-5	W
2/27/2017 5:26:16.089 PM	-6.7758E-10	W
2/27/2017 5:26:16.092 PM	-8.6493E-6	W
2/27/2017 5:26:16.095 PM	-5.7664E-6	W
2/27/2017 5:26:16.098 PM	-6.7758E-10	W
2/27/2017 5:26:16.101 PM	-2.8836E-6	W
2/27/2017 5:26:16.104 PM	2.8822E-6	W
2/27/2017 5:26:16.107 PM	-5.7664E-6	W
2/27/2017 5:26:16.131 PM	2.8822E-6	W
2/27/2017 5:26:16.134 PM	-6.7758E-10	W
2/27/2017 5:26:16.137 PM	1.1531E-5	W
2/27/2017 5:26:16.140 PM	-8.6493E-6	W
2/27/2017 5:26:16.153 PM	-6.7758E-10	W
2/27/2017 5:26:16.156 PM	2.8822E-6	W
2/27/2017 5:26:16.180 PM	5.7651E-6	W
2/27/2017 5:26:16.183 PM	5.7651E-6	W
2/27/2017 5:26:16.186 PM	-6.7758E-10	W
2/27/2017 5:26:16.189 PM	-6.7758E-10	W
2/27/2017 5:26:16.192 PM	1.7297E-5	W
2/27/2017 5:26:16.194 PM	2.8822E-6	W
2/27/2017 5:26:16.198 PM	8.6479E-6	W
2/27/2017 5:26:16.201 PM	-8.6493E-6	W
2/27/2017 5:26:16.202 PM	5.7651E-6	W
2/27/2017 5:26:16.205 PM	8.6479E-6	W
2/27/2017 5:26:16.233 PM	-5.7664E-6	W
2/27/2017 5:26:16.236 PM	8.6479E-6	W
2/27/2017 5:26:16.239 PM	1.1531E-5	W
2/27/2017 5:26:16.242 PM	-2.8836E-6	W
2/27/2017 5:26:16.244 PM	1.1531E-5	W
2/27/2017 5:26:16.248 PM	-2.8836E-6	W
2/27/2017 5:26:16.250 PM	2.8822E-6	W
2/27/2017 5:26:16.253 PM	-6.7758E-10	W
2/27/2017 5:26:16.256 PM	8.6479E-6	W
2/27/2017 5:26:16.281 PM	-2.8836E-6	W
2/27/2017 5:26:16.284 PM	-6.7758E-10	W
2/27/2017 5:26:16.286 PM	5.7651E-6	W
2/27/2017 5:26:16.289 PM	2.8822E-6	W
2/27/2017 5:26:16.292 PM	-2.8836E-6	W
2/27/2017 5:26:16.295 PM	1.1531E-5	W
2/27/2017 5:26:16.299 PM	1.1531E-5	W
2/27/2017 5:26:16.302 PM	5.7651E-6	W
2/27/2017 5:26:16.305 PM	-8.6493E-6	W
2/27/2017 5:26:16.329 PM	5.7651E-6	W
2/27/2017 5:26:16.332 PM	-5.7664E-6	W
2/27/2017 5:26:16.335 PM	-5.7664E-6	W
2/27/2017 5:26:16.338 PM	8.6479E-6	W
2/27/2017 5:26:16.341 PM	8.6479E-6	W
2/27/2017 5:26:16.344 PM	-2.8836E-6	W
2/27/2017 5:26:16.347 PM	2.8822E-6	W
2/27/2017 5:26:16.350 PM	-5.7664E-6	W
2/27/2017 5:26:16.353 PM	-8.6493E-6	W
2/27/2017 5:26:16.355 PM	-5.7664E-6	W
2/27/2017 5:26:16.359 PM	5.7651E-6	W
2/27/2017 5:26:16.362 PM	-8.6493E-6	W
2/27/2017 5:26:16.365 PM	-2.8836E-6	W
2/27/2017 5:26:16.367 PM	8.6479E-6	W
2/27/2017 5:26:16.370 PM	-8.6493E-6	W
2/27/2017 5:26:16.373 PM	1.4414E-5	W
2/27/2017 5:26:16.376 PM	-2.8836E-6	W
2/27/2017 5:26:16.379 PM	5.7651E-6	W
2/27/2017 5:26:16.382 PM	-5.7664E-6	W
2/27/2017 5:26:16.385 PM	-5.7664E-6	W
2/27/2017 5:26:16.388 PM	-5.7664E-6	W
2/27/2017 5:26:16.391 PM	-6.7758E-10	W
2/27/2017 5:26:16.394 PM	5.7651E-6	W
2/27/2017 5:26:16.397 PM	-1.4415E-5	W
2/27/2017 5:26:16.400 PM	2.8822E-6	W
2/27/2017 5:26:16.403 PM	-5.7664E-6	W
2/27/2017 5:26:16.406 PM	1.1531E-5	W
2/27/2017 5:26:16.433 PM	8.6479E-6	W
2/27/2017 5:26:16.436 PM	-2.8836E-6	W
2/27/2017 5:26:16.439 PM	5.7651E-6	W
2/27/2017 5:26:16.442 PM	8.6479E-6	W
2/27/2017 5:26:16.445 PM	-5.7664E-6	W
2/27/2017 5:26:16.448 PM	-8.6493E-6	W
2/27/2017 5:26:16.450 PM	-2.8836E-6	W
2/27/2017 5:26:16.452 PM	2.8822E-6	W
2/27/2017 5:26:16.455 PM	5.7651E-6	W
2/27/2017 5:26:16.480 PM	8.6479E-6	W
2/27/2017 5:26:16.484 PM	2.8822E-6	W
2/27/2017 5:26:16.487 PM	-5.7664E-6	W
2/27/2017 5:26:16.490 PM	2.8822E-6	W
2/27/2017 5:26:16.493 PM	5.7651E-6	W
2/27/2017 5:26:16.495 PM	-8.6493E-6	W
2/27/2017 5:26:16.498 PM	-6.7758E-10	W
2/27/2017 5:26:16.500 PM	-6.7758E-10	W
2/27/2017 5:26:16.503 PM	1.1531E-5	W
2/27/2017 5:26:16.506 PM	2.8822E-6	W
2/27/2017 5:26:16.532 PM	1.1531E-5	W
2/27/2017 5:26:16.534 PM	-6.7758E-10	W
2/27/2017 5:26:16.537 PM	2.8822E-6	W
2/27/2017 5:26:16.540 PM	1.1531E-5	W
2/27/2017 5:26:16.543 PM	-2.8836E-6	W
2/27/2017 5:26:16.546 PM	-5.7664E-6	W
2/27/2017 5:26:16.549 PM	-6.7758E-10	W
2/27/2017 5:26:16.552 PM	5.7651E-6	W
2/27/2017 5:26:16.555 PM	2.8822E-6	W
2/27/2017 5:26:16.579 PM	1.1531E-5	W
2/27/2017 5:26:16.582 PM	-8.6493E-6	W
