PM100D  SN:P0009215  Firmware: 2.4.0 -- Sensor: S121C  SN:14082809
2/27/2017 4:03:19.414 PM	5.7651E-6	W
2/27/2017 4:03:19.416 PM	-5.7664E-6	W
2/27/2017 4:03:19.419 PM	-6.7758E-10	W
2/27/2017 4:03:19.422 PM	8.6479E-6	W
2/27/2017 4:03:19.425 PM	-5.7664E-6	W
2/27/2017 4:03:19.428 PM	5.7651E-6	W
2/27/2017 4:03:19.431 PM	5.7651E-6	W
2/27/2017 4:03:19.434 PM	-6.7758E-10	W
2/27/2017 4:03:19.437 PM	-2.8836E-6	W
2/27/2017 4:03:19.440 PM	-2.8836E-6	W
2/27/2017 4:03:19.466 PM	2.8822E-6	W
2/27/2017 4:03:19.470 PM	-2.8836E-6	W
2/27/2017 4:03:19.473 PM	1.4414E-5	W
2/27/2017 4:03:19.476 PM	-2.8836E-6	W
2/27/2017 4:03:19.479 PM	2.8822E-6	W
2/27/2017 4:03:19.481 PM	-2.8836E-6	W
2/27/2017 4:03:19.484 PM	-6.7758E-10	W
2/27/2017 4:03:19.487 PM	2.8822E-6	W
2/27/2017 4:03:19.490 PM	-2.8836E-6	W
2/27/2017 4:03:19.514 PM	-6.7758E-10	W
2/27/2017 4:03:19.517 PM	2.8822E-6	W
2/27/2017 4:03:19.521 PM	8.6479E-6	W
2/27/2017 4:03:19.524 PM	1.1531E-5	W
2/27/2017 4:03:19.526 PM	-1.7298E-5	W
2/27/2017 4:03:19.529 PM	-2.8836E-6	W
2/27/2017 4:03:19.532 PM	5.7651E-6	W
2/27/2017 4:03:19.535 PM	-6.7758E-10	W
2/27/2017 4:03:19.538 PM	-8.6493E-6	W
2/27/2017 4:03:19.540 PM	-2.8836E-6	W
2/27/2017 4:03:19.566 PM	-2.8836E-6	W
2/27/2017 4:03:19.569 PM	-6.7758E-10	W
2/27/2017 4:03:19.572 PM	-2.8836E-6	W
2/27/2017 4:03:19.575 PM	8.6479E-6	W
2/27/2017 4:03:19.578 PM	-6.7758E-10	W
2/27/2017 4:03:19.581 PM	8.6479E-6	W
2/27/2017 4:03:19.583 PM	-8.6493E-6	W
2/27/2017 4:03:19.586 PM	2.8822E-6	W
2/27/2017 4:03:19.589 PM	-2.8836E-6	W
2/27/2017 4:03:19.592 PM	-8.6493E-6	W
2/27/2017 4:03:19.616 PM	2.8822E-6	W
2/27/2017 4:03:19.619 PM	5.7651E-6	W
2/27/2017 4:03:19.622 PM	-1.1532E-5	W
2/27/2017 4:03:19.624 PM	8.6479E-6	W
2/27/2017 4:03:19.627 PM	8.6479E-6	W
2/27/2017 4:03:19.630 PM	2.8822E-6	W
2/27/2017 4:03:19.633 PM	-1.4415E-5	W
2/27/2017 4:03:19.637 PM	-2.8836E-6	W
2/27/2017 4:03:19.640 PM	-6.7758E-10	W
2/27/2017 4:03:19.666 PM	-6.7758E-10	W
2/27/2017 4:03:19.669 PM	-8.6493E-6	W
2/27/2017 4:03:19.672 PM	-5.7664E-6	W
2/27/2017 4:03:19.675 PM	2.8822E-6	W
2/27/2017 4:03:19.678 PM	-6.7758E-10	W
2/27/2017 4:03:19.681 PM	-2.8836E-6	W
2/27/2017 4:03:19.684 PM	5.7651E-6	W
2/27/2017 4:03:19.687 PM	-2.8836E-6	W
2/27/2017 4:03:19.690 PM	5.7651E-6	W
2/27/2017 4:03:19.693 PM	-2.8836E-6	W
2/27/2017 4:03:19.697 PM	1.4414E-5	W
2/27/2017 4:03:19.700 PM	-2.8836E-6	W
2/27/2017 4:03:19.703 PM	-6.7758E-10	W
2/27/2017 4:03:19.706 PM	2.8822E-6	W
2/27/2017 4:03:19.708 PM	8.6479E-6	W
2/27/2017 4:03:19.711 PM	-2.8836E-6	W
2/27/2017 4:03:19.714 PM	2.8822E-6	W
2/27/2017 4:03:19.717 PM	5.7651E-6	W
2/27/2017 4:03:19.720 PM	-5.7664E-6	W
2/27/2017 4:03:19.723 PM	1.1531E-5	W
2/27/2017 4:03:19.725 PM	5.7651E-6	W
2/27/2017 4:03:19.728 PM	-8.6493E-6	W
2/27/2017 4:03:19.731 PM	-2.8836E-6	W
2/27/2017 4:03:19.734 PM	1.1531E-5	W
2/27/2017 4:03:19.738 PM	-5.7664E-6	W
2/27/2017 4:03:19.740 PM	-2.8836E-6	W
2/27/2017 4:03:19.765 PM	8.6479E-6	W
2/27/2017 4:03:19.768 PM	-6.7758E-10	W
2/27/2017 4:03:19.771 PM	8.6479E-6	W
2/27/2017 4:03:19.774 PM	1.7297E-5	W
2/27/2017 4:03:19.777 PM	2.8822E-6	W
2/27/2017 4:03:19.780 PM	-2.8836E-6	W
2/27/2017 4:03:19.783 PM	1.1531E-5	W
2/27/2017 4:03:19.786 PM	1.1531E-5	W
2/27/2017 4:03:19.789 PM	8.6479E-6	W
2/27/2017 4:03:19.791 PM	2.8822E-6	W
2/27/2017 4:03:19.816 PM	-2.8836E-6	W
2/27/2017 4:03:19.819 PM	-5.7664E-6	W
2/27/2017 4:03:19.822 PM	8.6479E-6	W
2/27/2017 4:03:19.825 PM	2.8822E-6	W
2/27/2017 4:03:19.828 PM	-5.7664E-6	W
2/27/2017 4:03:19.831 PM	2.8822E-6	W
2/27/2017 4:03:19.833 PM	8.6479E-6	W
2/27/2017 4:03:19.836 PM	5.7651E-6	W
2/27/2017 4:03:19.839 PM	-8.6493E-6	W
2/27/2017 4:03:19.866 PM	-2.8836E-6	W
2/27/2017 4:03:19.869 PM	1.1531E-5	W
2/27/2017 4:03:19.872 PM	2.8822E-6	W
2/27/2017 4:03:19.874 PM	-2.8836E-6	W
2/27/2017 4:03:19.877 PM	5.7651E-6	W
2/27/2017 4:03:19.880 PM	-8.6493E-6	W
2/27/2017 4:03:19.883 PM	-6.7758E-10	W
2/27/2017 4:03:19.886 PM	8.6479E-6	W
2/27/2017 4:03:19.889 PM	-2.8836E-6	W
2/27/2017 4:03:19.914 PM	-1.4415E-5	W
2/27/2017 4:03:19.916 PM	-2.8836E-6	W
2/27/2017 4:03:19.919 PM	-8.6493E-6	W
2/27/2017 4:03:19.922 PM	-5.7664E-6	W
2/27/2017 4:03:19.925 PM	8.6479E-6	W
2/27/2017 4:03:19.928 PM	2.8822E-6	W
2/27/2017 4:03:19.931 PM	2.8822E-6	W
2/27/2017 4:03:19.935 PM	5.7651E-6	W
2/27/2017 4:03:19.938 PM	1.1531E-5	W
2/27/2017 4:03:19.941 PM	-5.7664E-6	W
2/27/2017 4:03:19.966 PM	-5.7664E-6	W
2/27/2017 4:03:19.968 PM	2.8822E-6	W
2/27/2017 4:03:19.971 PM	2.8822E-6	W
2/27/2017 4:03:19.974 PM	2.8822E-6	W
2/27/2017 4:03:19.977 PM	-6.7758E-10	W
2/27/2017 4:03:19.980 PM	1.1531E-5	W
2/27/2017 4:03:19.983 PM	5.7651E-6	W
2/27/2017 4:03:19.986 PM	-2.8836E-6	W
2/27/2017 4:03:19.989 PM	-6.7758E-10	W
2/27/2017 4:03:19.993 PM	2.8822E-6	W
2/27/2017 4:03:19.996 PM	1.1531E-5	W
2/27/2017 4:03:19.998 PM	5.7651E-6	W
2/27/2017 4:03:20.001 PM	-8.6493E-6	W
2/27/2017 4:03:20.004 PM	-2.8836E-6	W
2/27/2017 4:03:20.007 PM	5.7651E-6	W
2/27/2017 4:03:20.010 PM	-5.7664E-6	W
2/27/2017 4:03:20.013 PM	-8.6493E-6	W
2/27/2017 4:03:20.016 PM	8.6479E-6	W
2/27/2017 4:03:20.019 PM	-2.8836E-6	W
2/27/2017 4:03:20.022 PM	5.7651E-6	W
2/27/2017 4:03:20.025 PM	-2.8836E-6	W
2/27/2017 4:03:20.028 PM	1.1531E-5	W
2/27/2017 4:03:20.031 PM	-8.6493E-6	W
2/27/2017 4:03:20.034 PM	8.6479E-6	W
2/27/2017 4:03:20.037 PM	-2.8836E-6	W
2/27/2017 4:03:20.039 PM	-2.8836E-6	W
2/27/2017 4:03:20.066 PM	-6.7758E-10	W
2/27/2017 4:03:20.070 PM	2.8822E-6	W
2/27/2017 4:03:20.073 PM	-1.1532E-5	W
2/27/2017 4:03:20.075 PM	1.7297E-5	W
2/27/2017 4:03:20.078 PM	-5.7664E-6	W
2/27/2017 4:03:20.081 PM	2.8822E-6	W
2/27/2017 4:03:20.083 PM	-6.7758E-10	W
2/27/2017 4:03:20.086 PM	-2.8836E-6	W
2/27/2017 4:03:20.089 PM	-2.8836E-6	W
2/27/2017 4:03:20.114 PM	2.8822E-6	W
2/27/2017 4:03:20.117 PM	2.8822E-6	W
2/27/2017 4:03:20.121 PM	2.8822E-6	W
2/27/2017 4:03:20.123 PM	5.7651E-6	W
2/27/2017 4:03:20.126 PM	-2.8836E-6	W
2/27/2017 4:03:20.129 PM	8.6479E-6	W
2/27/2017 4:03:20.132 PM	1.4414E-5	W
2/27/2017 4:03:20.135 PM	-6.7758E-10	W
2/27/2017 4:03:20.138 PM	-8.6493E-6	W
2/27/2017 4:03:20.141 PM	5.7651E-6	W
2/27/2017 4:03:20.165 PM	-6.7758E-10	W
2/27/2017 4:03:20.168 PM	8.6479E-6	W
2/27/2017 4:03:20.171 PM	-1.4415E-5	W
2/27/2017 4:03:20.174 PM	2.8822E-6	W
2/27/2017 4:03:20.177 PM	-5.7664E-6	W
2/27/2017 4:03:20.180 PM	5.7651E-6	W
2/27/2017 4:03:20.183 PM	5.7651E-6	W
2/27/2017 4:03:20.186 PM	2.8822E-6	W
2/27/2017 4:03:20.189 PM	-8.6493E-6	W
2/27/2017 4:03:20.213 PM	-6.7758E-10	W
2/27/2017 4:03:20.216 PM	-8.6493E-6	W
2/27/2017 4:03:20.219 PM	1.1531E-5	W
2/27/2017 4:03:20.222 PM	-2.8836E-6	W
2/27/2017 4:03:20.225 PM	5.7651E-6	W
2/27/2017 4:03:20.228 PM	-6.7758E-10	W
2/27/2017 4:03:20.231 PM	2.8822E-6	W
2/27/2017 4:03:20.235 PM	1.1531E-5	W
2/27/2017 4:03:20.238 PM	2.8822E-6	W
2/27/2017 4:03:20.241 PM	2.8822E-6	W
2/27/2017 4:03:20.268 PM	2.8822E-6	W
2/27/2017 4:03:20.271 PM	5.7651E-6	W
2/27/2017 4:03:20.274 PM	-2.8836E-6	W
2/27/2017 4:03:20.276 PM	-6.7758E-10	W
2/27/2017 4:03:20.279 PM	-6.7758E-10	W
2/27/2017 4:03:20.282 PM	-5.7664E-6	W
2/27/2017 4:03:20.285 PM	-2.8836E-6	W
2/27/2017 4:03:20.288 PM	5.7651E-6	W
2/27/2017 4:03:20.290 PM	-5.7664E-6	W
2/27/2017 4:03:20.293 PM	5.7651E-6	W
2/27/2017 4:03:20.296 PM	2.8822E-6	W
2/27/2017 4:03:20.299 PM	-6.7758E-10	W
2/27/2017 4:03:20.302 PM	-6.7758E-10	W
2/27/2017 4:03:20.305 PM	-5.7664E-6	W
2/27/2017 4:03:20.308 PM	-2.8836E-6	W
2/27/2017 4:03:20.311 PM	-5.7664E-6	W
2/27/2017 4:03:20.314 PM	2.8822E-6	W
2/27/2017 4:03:20.317 PM	-2.8836E-6	W
2/27/2017 4:03:20.320 PM	1.1531E-5	W
2/27/2017 4:03:20.323 PM	-6.7758E-10	W
2/27/2017 4:03:20.326 PM	-5.7664E-6	W
2/27/2017 4:03:20.329 PM	-5.7664E-6	W
2/27/2017 4:03:20.331 PM	8.6479E-6	W
2/27/2017 4:03:20.334 PM	-2.8836E-6	W
2/27/2017 4:03:20.337 PM	2.8822E-6	W
2/27/2017 4:03:20.340 PM	1.1531E-5	W
2/27/2017 4:03:20.365 PM	-2.8836E-6	W
2/27/2017 4:03:20.368 PM	-1.4415E-5	W
2/27/2017 4:03:20.371 PM	2.8822E-6	W
2/27/2017 4:03:20.373 PM	-2.8836E-6	W
2/27/2017 4:03:20.376 PM	2.8822E-6	W
2/27/2017 4:03:20.379 PM	-2.8836E-6	W
2/27/2017 4:03:20.382 PM	-1.4415E-5	W
2/27/2017 4:03:20.385 PM	8.6479E-6	W
2/27/2017 4:03:20.388 PM	1.1531E-5	W
2/27/2017 4:03:20.391 PM	-6.7758E-10	W
2/27/2017 4:03:20.415 PM	2.8822E-6	W
2/27/2017 4:03:20.418 PM	1.1531E-5	W
2/27/2017 4:03:20.422 PM	-2.8836E-6	W
2/27/2017 4:03:20.425 PM	1.1531E-5	W
2/27/2017 4:03:20.427 PM	-8.6493E-6	W
2/27/2017 4:03:20.430 PM	1.4414E-5	W
2/27/2017 4:03:20.433 PM	8.6479E-6	W
2/27/2017 4:03:20.436 PM	5.7651E-6	W
2/27/2017 4:03:20.439 PM	-1.4415E-5	W
2/27/2017 4:03:20.465 PM	2.8822E-6	W
2/27/2017 4:03:20.469 PM	-6.7758E-10	W
2/27/2017 4:03:20.472 PM	8.6479E-6	W
2/27/2017 4:03:20.475 PM	5.7651E-6	W
2/27/2017 4:03:20.478 PM	-5.7664E-6	W
2/27/2017 4:03:20.481 PM	5.7651E-6	W
2/27/2017 4:03:20.484 PM	-5.7664E-6	W
2/27/2017 4:03:20.487 PM	5.7651E-6	W
2/27/2017 4:03:20.490 PM	-5.7664E-6	W
2/27/2017 4:03:20.514 PM	-8.6493E-6	W
2/27/2017 4:03:20.517 PM	5.7651E-6	W
2/27/2017 4:03:20.520 PM	5.7651E-6	W
2/27/2017 4:03:20.524 PM	2.8822E-6	W
2/27/2017 4:03:20.527 PM	-5.7664E-6	W
2/27/2017 4:03:20.530 PM	-2.8836E-6	W
2/27/2017 4:03:20.533 PM	5.7651E-6	W
2/27/2017 4:03:20.537 PM	1.1531E-5	W
2/27/2017 4:03:20.540 PM	2.8822E-6	W
2/27/2017 4:03:20.565 PM	-6.7758E-10	W
2/27/2017 4:03:20.568 PM	-2.8836E-6	W
2/27/2017 4:03:20.570 PM	-6.7758E-10	W
2/27/2017 4:03:20.573 PM	5.7651E-6	W
2/27/2017 4:03:20.577 PM	-5.7664E-6	W
2/27/2017 4:03:20.580 PM	-8.6493E-6	W
2/27/2017 4:03:20.582 PM	5.7651E-6	W
2/27/2017 4:03:20.585 PM	-8.6493E-6	W
2/27/2017 4:03:20.588 PM	5.7651E-6	W
2/27/2017 4:03:20.591 PM	-6.7758E-10	W
2/27/2017 4:03:20.595 PM	-6.7758E-10	W
2/27/2017 4:03:20.598 PM	-8.6493E-6	W
2/27/2017 4:03:20.601 PM	2.8822E-6	W
2/27/2017 4:03:20.604 PM	2.8822E-6	W
2/27/2017 4:03:20.606 PM	5.7651E-6	W
2/27/2017 4:03:20.609 PM	-8.6493E-6	W
2/27/2017 4:03:20.612 PM	8.6479E-6	W
2/27/2017 4:03:20.616 PM	2.8822E-6	W
2/27/2017 4:03:20.619 PM	2.8822E-6	W
2/27/2017 4:03:20.622 PM	5.7651E-6	W
2/27/2017 4:03:20.624 PM	5.7651E-6	W
2/27/2017 4:03:20.627 PM	-5.7664E-6	W
2/27/2017 4:03:20.630 PM	2.8822E-6	W
2/27/2017 4:03:20.633 PM	5.7651E-6	W
2/27/2017 4:03:20.636 PM	-8.6493E-6	W
2/27/2017 4:03:20.639 PM	8.6479E-6	W
2/27/2017 4:03:20.666 PM	5.7651E-6	W
2/27/2017 4:03:20.669 PM	-2.8836E-6	W
2/27/2017 4:03:20.672 PM	-2.8836E-6	W
2/27/2017 4:03:20.675 PM	5.7651E-6	W
2/27/2017 4:03:20.678 PM	2.8822E-6	W
2/27/2017 4:03:20.681 PM	-8.6493E-6	W
2/27/2017 4:03:20.684 PM	2.8822E-6	W
2/27/2017 4:03:20.687 PM	-2.8836E-6	W
2/27/2017 4:03:20.689 PM	-5.7664E-6	W
2/27/2017 4:03:20.692 PM	1.1531E-5	W
2/27/2017 4:03:20.716 PM	-6.7758E-10	W
2/27/2017 4:03:20.719 PM	1.1531E-5	W
2/27/2017 4:03:20.722 PM	-5.7664E-6	W
2/27/2017 4:03:20.725 PM	5.7651E-6	W
2/27/2017 4:03:20.728 PM	-2.8836E-6	W
2/27/2017 4:03:20.731 PM	1.1531E-5	W
2/27/2017 4:03:20.734 PM	-2.8836E-6	W
2/27/2017 4:03:20.737 PM	8.6479E-6	W
2/27/2017 4:03:20.740 PM	-2.8836E-6	W
2/27/2017 4:03:20.763 PM	-6.7758E-10	W
2/27/2017 4:03:20.766 PM	5.7651E-6	W
2/27/2017 4:03:20.770 PM	-5.7664E-6	W
2/27/2017 4:03:20.773 PM	-6.7758E-10	W
2/27/2017 4:03:20.776 PM	5.7651E-6	W
2/27/2017 4:03:20.779 PM	-8.6493E-6	W
2/27/2017 4:03:20.782 PM	1.4414E-5	W
2/27/2017 4:03:20.785 PM	2.8822E-6	W
2/27/2017 4:03:20.788 PM	5.7651E-6	W
2/27/2017 4:03:20.790 PM	5.7651E-6	W
2/27/2017 4:03:20.815 PM	-8.6493E-6	W
2/27/2017 4:03:20.818 PM	1.1531E-5	W
2/27/2017 4:03:20.820 PM	5.7651E-6	W
2/27/2017 4:03:20.824 PM	2.8822E-6	W
2/27/2017 4:03:20.827 PM	2.8822E-6	W
2/27/2017 4:03:20.830 PM	-2.8836E-6	W
2/27/2017 4:03:20.832 PM	8.6479E-6	W
2/27/2017 4:03:20.836 PM	5.7651E-6	W
2/27/2017 4:03:20.839 PM	-2.8836E-6	W
2/27/2017 4:03:20.866 PM	8.6479E-6	W
2/27/2017 4:03:20.870 PM	1.1531E-5	W
2/27/2017 4:03:20.873 PM	2.8822E-6	W
2/27/2017 4:03:20.875 PM	8.6479E-6	W
2/27/2017 4:03:20.878 PM	1.4414E-5	W
2/27/2017 4:03:20.881 PM	-2.8836E-6	W
2/27/2017 4:03:20.884 PM	2.8822E-6	W
2/27/2017 4:03:20.887 PM	-5.7664E-6	W
2/27/2017 4:03:20.890 PM	-6.7758E-10	W
2/27/2017 4:03:20.893 PM	1.1531E-5	W
2/27/2017 4:03:20.897 PM	5.7651E-6	W
2/27/2017 4:03:20.900 PM	-2.8836E-6	W
2/27/2017 4:03:20.903 PM	1.1531E-5	W
2/27/2017 4:03:20.906 PM	-5.7664E-6	W
2/27/2017 4:03:20.908 PM	1.1531E-5	W
2/27/2017 4:03:20.911 PM	8.6479E-6	W
2/27/2017 4:03:20.914 PM	-2.8836E-6	W
2/27/2017 4:03:20.916 PM	2.8822E-6	W
2/27/2017 4:03:20.919 PM	-1.4415E-5	W
2/27/2017 4:03:20.922 PM	1.4414E-5	W
2/27/2017 4:03:20.925 PM	-2.8836E-6	W
2/27/2017 4:03:20.928 PM	-2.8836E-6	W
2/27/2017 4:03:20.931 PM	1.1531E-5	W
2/27/2017 4:03:20.934 PM	-2.8836E-6	W
2/27/2017 4:03:20.937 PM	-2.8836E-6	W
2/27/2017 4:03:20.940 PM	5.7651E-6	W
2/27/2017 4:03:20.964 PM	-8.6493E-6	W
2/27/2017 4:03:20.968 PM	1.1531E-5	W
2/27/2017 4:03:20.970 PM	-5.7664E-6	W
2/27/2017 4:03:20.973 PM	2.8822E-6	W
2/27/2017 4:03:20.976 PM	5.7651E-6	W
2/27/2017 4:03:20.979 PM	-2.8836E-6	W
2/27/2017 4:03:20.982 PM	2.8822E-6	W
2/27/2017 4:03:20.985 PM	5.7651E-6	W
2/27/2017 4:03:20.989 PM	2.8822E-6	W
2/27/2017 4:03:20.992 PM	5.7651E-6	W
2/27/2017 4:03:21.015 PM	-6.7758E-10	W
2/27/2017 4:03:21.019 PM	-5.7664E-6	W
2/27/2017 4:03:21.022 PM	1.1531E-5	W
2/27/2017 4:03:21.025 PM	-6.7758E-10	W
2/27/2017 4:03:21.027 PM	1.4414E-5	W
2/27/2017 4:03:21.031 PM	-1.4415E-5	W
2/27/2017 4:03:21.034 PM	-6.7758E-10	W
2/27/2017 4:03:21.037 PM	-6.7758E-10	W
2/27/2017 4:03:21.040 PM	-5.7664E-6	W
2/27/2017 4:03:21.066 PM	-8.6493E-6	W
2/27/2017 4:03:21.069 PM	2.8822E-6	W
2/27/2017 4:03:21.072 PM	1.4414E-5	W
2/27/2017 4:03:21.075 PM	-6.7758E-10	W
2/27/2017 4:03:21.078 PM	1.1531E-5	W
2/27/2017 4:03:21.081 PM	5.7651E-6	W
2/27/2017 4:03:21.083 PM	2.8822E-6	W
2/27/2017 4:03:21.087 PM	1.1531E-5	W
2/27/2017 4:03:21.090 PM	1.7297E-5	W
2/27/2017 4:03:21.114 PM	-2.8836E-6	W
2/27/2017 4:03:21.117 PM	-5.7664E-6	W
2/27/2017 4:03:21.121 PM	8.6479E-6	W
2/27/2017 4:03:21.124 PM	-8.6493E-6	W
2/27/2017 4:03:21.126 PM	-6.7758E-10	W
2/27/2017 4:03:21.129 PM	2.8822E-6	W
2/27/2017 4:03:21.132 PM	-2.8836E-6	W
2/27/2017 4:03:21.136 PM	-6.7758E-10	W
2/27/2017 4:03:21.139 PM	-6.7758E-10	W
2/27/2017 4:03:21.141 PM	-5.7664E-6	W
2/27/2017 4:03:21.165 PM	-6.7758E-10	W
2/27/2017 4:03:21.168 PM	8.6479E-6	W
2/27/2017 4:03:21.172 PM	5.7651E-6	W
2/27/2017 4:03:21.175 PM	1.7297E-5	W
2/27/2017 4:03:21.178 PM	2.8822E-6	W
2/27/2017 4:03:21.181 PM	-5.7664E-6	W
2/27/2017 4:03:21.184 PM	-2.8836E-6	W
2/27/2017 4:03:21.187 PM	5.7651E-6	W
2/27/2017 4:03:21.190 PM	2.8822E-6	W
2/27/2017 4:03:21.194 PM	-5.7664E-6	W
2/27/2017 4:03:21.197 PM	-5.7664E-6	W
2/27/2017 4:03:21.201 PM	2.8822E-6	W
2/27/2017 4:03:21.204 PM	5.7651E-6	W
2/27/2017 4:03:21.207 PM	-1.4415E-5	W
2/27/2017 4:03:21.209 PM	2.8822E-6	W
2/27/2017 4:03:21.212 PM	5.7651E-6	W
2/27/2017 4:03:21.215 PM	-5.7664E-6	W
2/27/2017 4:03:21.218 PM	-1.7298E-5	W
2/27/2017 4:03:21.221 PM	-6.7758E-10	W
2/27/2017 4:03:21.224 PM	-5.7664E-6	W
2/27/2017 4:03:21.226 PM	1.1531E-5	W
2/27/2017 4:03:21.230 PM	-1.1532E-5	W
2/27/2017 4:03:21.233 PM	8.6479E-6	W
2/27/2017 4:03:21.235 PM	-2.8836E-6	W
2/27/2017 4:03:21.238 PM	-8.6493E-6	W
2/27/2017 4:03:21.241 PM	8.6479E-6	W
2/27/2017 4:03:21.268 PM	-1.4415E-5	W
2/27/2017 4:03:21.272 PM	-6.7758E-10	W
2/27/2017 4:03:21.275 PM	1.7297E-5	W
2/27/2017 4:03:21.277 PM	-2.8836E-6	W
2/27/2017 4:03:21.280 PM	-6.7758E-10	W
2/27/2017 4:03:21.284 PM	8.6479E-6	W
2/27/2017 4:03:21.287 PM	-8.6493E-6	W
2/27/2017 4:03:21.290 PM	2.8822E-6	W
2/27/2017 4:03:21.314 PM	-6.7758E-10	W
2/27/2017 4:03:21.317 PM	5.7651E-6	W
2/27/2017 4:03:21.320 PM	-8.6493E-6	W
2/27/2017 4:03:21.323 PM	-1.4415E-5	W
2/27/2017 4:03:21.326 PM	5.7651E-6	W
2/27/2017 4:03:21.329 PM	-2.8836E-6	W
2/27/2017 4:03:21.332 PM	-1.4415E-5	W
2/27/2017 4:03:21.334 PM	8.6479E-6	W
2/27/2017 4:03:21.337 PM	5.7651E-6	W
2/27/2017 4:03:21.340 PM	-2.8836E-6	W
2/27/2017 4:03:21.365 PM	-2.8836E-6	W
2/27/2017 4:03:21.368 PM	1.1531E-5	W
2/27/2017 4:03:21.371 PM	-2.8836E-6	W
2/27/2017 4:03:21.374 PM	5.7651E-6	W
2/27/2017 4:03:21.376 PM	-6.7758E-10	W
2/27/2017 4:03:21.379 PM	-6.7758E-10	W
2/27/2017 4:03:21.382 PM	-6.7758E-10	W
2/27/2017 4:03:21.385 PM	-2.8836E-6	W
2/27/2017 4:03:21.388 PM	5.7651E-6	W
2/27/2017 4:03:21.390 PM	-5.7664E-6	W
2/27/2017 4:03:21.415 PM	-8.6493E-6	W
2/27/2017 4:03:21.417 PM	-6.7758E-10	W
2/27/2017 4:03:21.420 PM	2.8822E-6	W
2/27/2017 4:03:21.423 PM	-8.6493E-6	W
2/27/2017 4:03:21.426 PM	-2.8836E-6	W
2/27/2017 4:03:21.429 PM	8.6479E-6	W
2/27/2017 4:03:21.432 PM	2.8822E-6	W
2/27/2017 4:03:21.436 PM	-8.6493E-6	W
2/27/2017 4:03:21.439 PM	2.8822E-6	W
2/27/2017 4:03:21.466 PM	8.6479E-6	W
2/27/2017 4:03:21.469 PM	-8.6493E-6	W
2/27/2017 4:03:21.472 PM	1.1531E-5	W
2/27/2017 4:03:21.475 PM	-5.7664E-6	W
2/27/2017 4:03:21.478 PM	5.7651E-6	W
2/27/2017 4:03:21.481 PM	2.8822E-6	W
2/27/2017 4:03:21.484 PM	-2.8836E-6	W
2/27/2017 4:03:21.486 PM	2.8822E-6	W
2/27/2017 4:03:21.489 PM	-5.7664E-6	W
2/27/2017 4:03:21.493 PM	-2.8836E-6	W
2/27/2017 4:03:21.496 PM	-2.8836E-6	W
2/27/2017 4:03:21.499 PM	-5.7664E-6	W
2/27/2017 4:03:21.502 PM	5.7651E-6	W
2/27/2017 4:03:21.505 PM	1.4414E-5	W
2/27/2017 4:03:21.508 PM	8.6479E-6	W
2/27/2017 4:03:21.511 PM	-6.7758E-10	W
2/27/2017 4:03:21.514 PM	5.7651E-6	W
2/27/2017 4:03:21.516 PM	8.6479E-6	W
2/27/2017 4:03:21.519 PM	2.8822E-6	W
2/27/2017 4:03:21.522 PM	2.8822E-6	W
2/27/2017 4:03:21.525 PM	-5.7664E-6	W
2/27/2017 4:03:21.528 PM	-2.8836E-6	W
2/27/2017 4:03:21.531 PM	-6.7758E-10	W
2/27/2017 4:03:21.534 PM	2.8822E-6	W
2/27/2017 4:03:21.537 PM	2.8822E-6	W
2/27/2017 4:03:21.540 PM	1.1531E-5	W
2/27/2017 4:03:21.564 PM	-5.7664E-6	W
2/27/2017 4:03:21.568 PM	2.8822E-6	W
2/27/2017 4:03:21.571 PM	-2.8836E-6	W
2/27/2017 4:03:21.574 PM	2.3061E-5	W
2/27/2017 4:03:21.577 PM	-2.8836E-6	W
2/27/2017 4:03:21.580 PM	5.7651E-6	W
2/27/2017 4:03:21.582 PM	5.7651E-6	W
2/27/2017 4:03:21.585 PM	-6.7758E-10	W
2/27/2017 4:03:21.588 PM	1.1531E-5	W
2/27/2017 4:03:21.591 PM	-8.6493E-6	W
2/27/2017 4:03:21.616 PM	-2.8836E-6	W
2/27/2017 4:03:21.619 PM	-8.6493E-6	W
2/27/2017 4:03:21.622 PM	-8.6493E-6	W
2/27/2017 4:03:21.624 PM	2.8822E-6	W
2/27/2017 4:03:21.627 PM	2.8822E-6	W
2/27/2017 4:03:21.630 PM	5.7651E-6	W
2/27/2017 4:03:21.633 PM	-2.8836E-6	W
2/27/2017 4:03:21.636 PM	5.7651E-6	W
2/27/2017 4:03:21.639 PM	-6.7758E-10	W
2/27/2017 4:03:21.666 PM	8.6479E-6	W
2/27/2017 4:03:21.668 PM	2.8822E-6	W
2/27/2017 4:03:21.671 PM	1.1531E-5	W
2/27/2017 4:03:21.675 PM	8.6479E-6	W
2/27/2017 4:03:21.678 PM	2.8822E-6	W
2/27/2017 4:03:21.681 PM	2.8822E-6	W
2/27/2017 4:03:21.684 PM	-5.7664E-6	W
2/27/2017 4:03:21.687 PM	-2.8836E-6	W
2/27/2017 4:03:21.690 PM	5.7651E-6	W
2/27/2017 4:03:21.713 PM	2.8822E-6	W
2/27/2017 4:03:21.716 PM	-6.7758E-10	W
2/27/2017 4:03:21.719 PM	2.8822E-6	W
2/27/2017 4:03:21.722 PM	-2.8836E-6	W
2/27/2017 4:03:21.725 PM	1.1531E-5	W
